Date,High,Adj Close
2000-02-24,3.507812976837158,2.6514697074890137
2000-02-25,3.382812976837158,2.6024835109710693
2000-02-28,3.53125,2.731074810028076
2000-02-29,3.640625,2.7861862182617188
2000-03-01,3.585937976837158,2.7555694580078125
2000-03-02,3.742187976837158,2.8841633796691895
2000-03-03,3.78125,2.8780388832092285
2000-03-06,3.703125,2.7923097610473633
2000-03-07,3.601562976837158,2.731074810028076
2000-03-08,3.453125,2.6698408126831055
2000-03-09,3.40625,2.62085223197937
2000-03-10,3.429687976837158,2.633099317550659
2000-03-13,3.65625,2.8168046474456787
2000-03-14,3.765625,2.8290510177612305
2000-03-15,4.1875,3.233201503753662
2000-03-16,4.75,3.5090131759643555
2000-03-17,4.515625,3.3372457027435303
2000-03-20,4.171875,3.239091396331787
2000-03-21,4.179687976837158,3.251361131668091
2000-03-22,4.3125,3.3127057552337646
2000-03-23,4.328125,3.3372457027435303
2000-03-24,4.3125,3.3249752521514893
2000-03-27,4.53125,3.527419090270996
2000-03-28,4.601562976837158,3.6133029460906982
2000-03-29,4.90625,3.828014850616455
2000-03-30,4.890625,3.7973432540893555
2000-03-31,5.0,3.8893630504608154
2000-04-03,5.125,3.92617130279541
2000-04-04,5.015625,3.8218841552734375
2000-04-05,5.0625,3.8464202880859375
2000-04-06,5.21875,4.079535484313965
2000-04-07,5.367187976837158,4.214498519897461
2000-04-10,5.398437976837158,4.220633506774902
2000-04-11,5.71875,4.429211616516113
2000-04-12,5.664062976837158,4.361728668212891
2000-04-13,5.648437976837158,4.312651634216309
2000-04-14,5.40625,4.183825492858887
2000-04-17,5.375,4.122480392456055
2000-04-18,5.4375,4.1592888832092285
2000-04-19,5.734375,4.324923038482666
2000-04-20,5.546875,4.312651634216309
2000-04-24,5.671875,4.239037990570068
2000-04-25,5.726562976837158,4.478288173675537
2000-04-26,5.65625,4.306517124176025
2000-04-27,5.445312976837158,4.251306533813477
2000-04-28,5.617187976837158,4.263577938079834
2000-05-01,5.890625,4.570307731628418
2000-05-02,5.789062976837158,4.441482067108154
2000-05-03,5.460937976837158,4.1592888832092285
2000-05-04,5.5,4.196094989776611
2000-05-05,5.414062976837158,4.196094989776611
2000-05-08,5.484375,4.226767539978027
2000-05-09,5.429687976837158,4.239037990570068
2000-05-10,5.328125,4.1470160484313965
2000-05-11,5.34375,4.189958572387695
2000-05-12,5.351562976837158,4.202228546142578
2000-05-15,5.554687976837158,4.331055641174316
2000-05-16,5.59375,4.337191104888916
2000-05-17,5.460937976837158,4.054999351501465
2000-05-18,5.257812976837158,3.9997851848602295
2000-05-19,5.023437976837158,3.92617130279541
2000-05-22,5.140625,3.8893630504608154
2000-05-23,5.210937976837158,4.054999351501465
2000-05-24,5.59375,4.269710540771484
2000-05-25,5.492187976837158,4.257440090179443
2000-05-26,5.53125,4.275845527648926
2000-05-30,5.546875,4.343327522277832
2000-05-31,5.515625,4.208364009857178
2000-06-01,5.429687976837158,4.245171546936035
2000-06-02,5.59375,4.343327522277832
2000-06-05,5.609375,4.337191104888916
2000-06-06,5.5,4.122480392456055
2000-06-07,5.5,4.312651634216309
2000-06-08,5.375,4.214498519897461
2000-06-09,5.375,4.079535484313965
2000-06-12,5.078125,3.9660465717315674
2000-06-13,5.0625,3.828014850616455
2000-06-14,4.976562976837158,3.8892128467559814
2000-06-15,4.9375,3.766329526901245
2000-06-16,4.765625,3.661879301071167
2000-06-19,4.78125,3.5942952632904053
2000-06-20,4.5625,3.508277654647827
2000-06-21,4.507812976837158,3.4959897994995117
2000-06-22,4.429687976837158,3.4591264724731445
2000-06-23,4.679687976837158,3.643446445465088
2000-06-26,5.0,3.833914041519165
2000-06-27,5.03125,3.9260759353637695
2000-06-28,5.125,3.843130588531494
2000-06-29,5.28125,3.883065700531006
2000-06-30,4.990233898162842,3.9137864112854004
2000-07-03,5.140625,4.030524253845215
2000-07-05,5.117187976837158,3.9567978382110596
2000-07-06,5.140625,3.9813730716705322
2000-07-07,5.3125,4.134973526000977
2000-07-10,5.304687976837158,4.098109722137451
2000-07-11,5.453125,4.233280181884766
2000-07-12,5.40625,4.171838760375977
2000-07-13,5.578125,4.319297790527344
2000-07-14,5.546875,4.313152313232422
2000-07-17,5.679687976837158,4.445252418518066
2000-07-18,5.671875,4.417604446411133
2000-07-19,5.617187976837158,4.331587314605713
2000-07-20,5.617187976837158,4.386881351470947
2000-07-21,5.609375,4.393026828765869
2000-07-24,5.820312976837158,4.5159101486206055
2000-07-25,5.859375,4.558918476104736
2000-07-26,5.96875,4.626503944396973
2000-07-27,5.914062976837158,4.522053241729736
2000-07-28,5.75,4.337728023529053
2000-07-31,5.554687976837158,4.300862789154053
2000-08-01,5.671875,4.37459659576416
2000-08-02,5.734375,4.4851861000061035
2000-08-03,5.8125,4.522053241729736
2000-08-04,5.757812976837158,4.522053241729736
2000-08-07,5.78125,4.497476100921631
2000-08-08,6.0,4.718663215637207
2000-08-09,6.0625,4.718663215637207
2000-08-10,6.046875,4.58963680267334
2000-08-11,6.0,4.6080708503723145
2000-08-14,5.984375,4.675654411315918
2000-08-15,5.921875,4.601926326751709
2000-08-16,5.976562976837158,4.644934177398682
2000-08-17,5.992187976837158,4.669510841369629
2000-08-18,5.96875,4.68794584274292
2000-08-21,5.960937976837158,4.6080708503723145
2000-08-22,5.609375,4.141119003295898
2000-08-23,5.171875,3.9567978382110596
2000-08-24,5.375,4.0550994873046875
2000-08-25,5.351562976837158,4.177984237670898
2000-08-28,5.273437976837158,4.005948066711426
2000-08-29,5.34375,4.1288323402404785
2000-08-30,5.257812976837158,4.0735344886779785
2000-08-31,5.117187976837158,3.890744209289551
2000-09-01,5.171875,4.018237113952637
2000-09-05,5.242187976837158,4.098109722137451
2000-09-06,5.203125,3.9322211742401123
2000-09-07,4.984375,3.797051429748535
2000-09-08,5.046875,3.8462016582489014
2000-09-11,5.0,3.600438117980957
2000-09-12,5.070312976837158,3.9091782569885254
2000-09-13,4.84375,3.797051429748535
2000-09-14,5.0,3.7906486988067627
2000-09-15,4.875,3.716806650161743
2000-09-18,4.84375,3.7291128635406494
2000-09-19,5.25,4.135254859924316
2000-09-20,4.789062976837158,3.7291128635406494
2000-09-21,4.914062976837158,3.802957534790039
2000-09-22,5.03125,3.8952629566192627
2000-09-25,5.03125,3.956799030303955
2000-09-26,5.0625,3.944490909576416
2000-09-27,5.046875,3.9260306358337402
2000-09-28,5.09375,3.9506447315216064
2000-09-29,5.039062976837158,3.944490909576416
2000-10-02,5.09375,3.938337802886963
2000-10-03,5.242187976837158,4.086026668548584
2000-10-04,5.179687976837158,4.006026268005371
2000-10-05,5.4375,4.233712673187256
2000-10-06,5.382812976837158,3.907569646835327
2000-10-09,4.960937976837158,3.8398773670196533
2000-10-10,5.070312976837158,3.907569646835327
2000-10-11,5.023437976837158,3.8337278366088867
2000-10-12,4.867187976837158,3.778343677520752
2000-10-13,4.929687976837158,3.7906486988067627
2000-10-16,5.054687976837158,3.88295316696167
2000-10-17,5.046875,3.7414231300354004
2000-10-18,4.773437976837158,3.716806650161743
2000-10-19,4.820312976837158,3.778343677520752
2000-10-20,4.71875,3.6491153240203857
2000-10-23,4.664062976837158,3.5814242362976074
2000-10-24,4.6875,3.6491153240203857
2000-10-25,4.820312976837158,3.6798830032348633
2000-10-26,4.953125,3.858339309692383
2000-10-27,4.890625,3.772189140319824
2000-10-30,4.960937976837158,3.8337278366088867
2000-10-31,4.992187976837158,3.932185173034668
2000-11-01,5.046875,3.9260306358337402
2000-11-02,5.304687976837158,4.178328514099121
2000-11-03,5.289062976837158,4.0737175941467285
2000-11-06,5.476562976837158,4.202945232391357
2000-11-07,5.398437976837158,4.233712673187256
2000-11-08,5.617187976837158,4.381400108337402
2000-11-09,5.59375,4.295248985290527
2000-11-10,5.429687976837158,4.092179298400879
2000-11-13,5.226562976837158,4.0737175941467285
2000-11-14,5.242187976837158,4.1106390953063965
2000-11-15,5.3125,4.147561550140381
2000-11-16,5.359375,4.067566394805908
2000-11-17,5.226562976837158,4.10448694229126
2000-11-20,5.328125,3.938337802886963
2000-11-21,5.117187976837158,3.938337802886963
2000-11-22,5.046875,3.962953805923462
2000-11-24,5.085937976837158,3.987567901611328
2000-11-27,5.4375,4.233712673187256
2000-11-28,5.507812976837158,4.326016902923584
2000-11-29,5.445312976837158,4.215251445770264
2000-11-30,5.429687976837158,4.196791172027588
2000-12-01,5.53125,4.301405906677246
2000-12-04,5.6875,4.43062686920166
2000-12-05,5.617187976837158,4.356787204742432
2000-12-06,5.703125,4.264482021331787
2000-12-07,5.414062976837158,4.098331928253174
2000-12-08,5.382812976837158,4.190638542175293
2000-12-11,5.640625,4.33217191696167
2000-12-12,5.695312976837158,4.412169933319092
2000-12-13,5.703125,4.436783790588379
2000-12-14,6.0,4.732305526733398
2000-12-15,5.992187976837158,4.6953349113464355
2000-12-18,5.953125,4.602906227111816
2000-12-19,6.085937976837158,4.689173221588135
2000-12-20,6.242187976837158,4.843220233917236
2000-12-21,6.242187976837158,4.855544090270996
2000-12-22,6.398437976837158,5.046560287475586
2000-12-26,6.773437976837158,5.330008506774902
2000-12-27,7.09375,5.588805675506592
2000-12-28,7.09375,5.594966411590576
2000-12-29,7.125,5.502540111541748
2001-01-02,6.9375,5.3361687660217285
2001-01-03,7.0,5.514863014221191
2001-01-04,7.171875,5.656583786010742
2001-01-05,7.203125,5.410109996795654
2001-01-08,7.234375,5.6812286376953125
2001-01-09,7.507812976837158,5.859928131103516
2001-01-10,7.460937976837158,5.730528354644775
2001-01-11,7.289062976837158,5.693558692932129
2001-01-12,7.15625,5.564157962799072
2001-01-16,7.109375,5.49021577835083
2001-01-17,7.125,5.502540111541748
2001-01-18,7.078125,5.527185916900635
2001-01-19,6.992187976837158,5.169798851013184
2001-01-22,6.78125,5.2190937995910645
2001-01-23,6.703125,5.237578392028809
2001-01-24,6.71875,5.163638114929199
2001-01-25,6.804687976837158,5.342329502105713
2001-01-26,6.8125,5.225254058837891
2001-01-29,6.637499809265137,5.1690568923950195
2001-01-30,6.789999961853027,5.226241111755371
2001-01-31,6.918749809265137,5.423419952392578
2001-02-01,6.889999866485596,5.371169090270996
2001-02-02,6.902500152587891,5.383984565734863
2001-02-05,6.953750133514404,5.441164970397949
2001-02-06,7.125,5.57426118850708
2001-02-07,7.164999961853027,5.564404010772705
2001-02-08,7.018750190734863,5.43426513671875
2001-02-09,6.888750076293945,5.368211269378662
2001-02-12,6.821249961853027,5.354408264160156
2001-02-13,7.125,5.529898643493652
2001-02-14,7.03249979019165,5.435250282287598
2001-02-15,6.826250076293945,5.153285026550293
2001-02-16,6.637499809265137,5.079341411590576
2001-02-20,6.440000057220459,4.6849822998046875
2001-02-21,6.181250095367432,4.6396331787109375
2001-02-22,6.047500133514404,4.735264301300049
2001-02-23,6.135000228881836,4.830896377563477
2001-02-26,6.25,4.841740131378174
2001-02-27,5.164999961853027,3.8824656009674072
2001-02-28,4.931250095367432,3.8479561805725098
2001-03-01,4.902500152587891,3.7592272758483887
2001-03-02,4.773749828338623,3.705002784729004
2001-03-05,4.797500133514404,3.7099294662475586
2001-03-06,4.911250114440918,3.859788417816162
2001-03-07,5.039999961853027,3.969223737716675
2001-03-08,5.15625,3.9751358032226562
2001-03-09,5.074999809265137,3.950491189956665
2001-03-12,5.023749828338623,3.8558456897735596
2001-03-13,4.87624979019165,3.7000694274902344
2001-03-14,4.75,3.6004960536956787
2001-03-15,4.576250076293945,3.589634656906128
2001-03-16,4.625,3.586670398712158
2001-03-19,4.525000095367432,3.5738344192504883
2001-03-20,4.914999961853027,3.75356125831604
2001-03-21,5.067500114440918,3.962916374206543
2001-03-22,5.054999828338623,3.902677297592163
2001-03-23,5.046249866485596,3.979703187942505
2001-03-26,5.076250076293945,3.8888533115386963
2001-03-27,5.0,3.911564826965332
2001-03-28,5.0,3.897739887237549
2001-03-29,5.046249866485596,3.964892625808716
2001-03-30,5.052499771118164,3.9846415519714355
2001-04-02,5.25,4.0606818199157715
2001-04-03,5.143750190734863,3.8770012855529785
2001-04-04,5.023749828338623,3.913541078567505
2001-04-05,5.059999942779541,3.8888533115386963
2001-04-06,4.922500133514404,3.8750269412994385
2001-04-09,5.012499809265137,3.9007034301757812
2001-04-10,4.997499942779541,3.8928029537200928
2001-04-11,4.925000190734863,3.7575125694274902
2001-04-12,4.775000095367432,3.699246883392334
2001-04-16,4.796249866485596,3.6488852500915527
2001-04-17,4.712500095367432,3.673572063446045
2001-04-18,4.793749809265137,3.776275634765625
2001-04-19,5.03125,3.910576581954956
2001-04-20,4.994999885559082,3.9244015216827393
2001-04-23,5.018750190734863,3.9303269386291504
2001-04-24,4.951250076293945,3.7772624492645264
2001-04-25,4.918749809265137,3.849350929260254
2001-04-26,5.050000190734863,3.9332902431488037
2001-04-27,5.256249904632568,4.110057830810547
2001-04-30,5.252500057220459,4.128820419311523
2001-05-01,5.224999904632568,4.007354259490967
2001-05-02,5.235000133514404,4.104131698608398
2001-05-03,5.131249904632568,4.042905330657959
2001-05-04,5.170000076293945,4.0113043785095215
2001-05-07,5.107500076293945,4.001428604125977
2001-05-08,5.137499809265137,4.044879913330078
2001-05-09,5.050000190734863,3.952052354812622
2001-05-10,5.125,3.8888533115386963
2001-05-11,4.949999809265137,3.791086196899414
2001-05-14,4.875,3.8375015258789062
2001-05-15,5.012499809265137,3.910576581954956
2001-05-16,5.255000114440918,4.148569583892822
2001-05-17,5.349999904632568,4.17720890045166
2001-05-18,5.317500114440918,4.187082290649414
2001-05-21,5.46750020980835,4.313485622406006
2001-05-22,5.71750020980835,4.452725887298584
2001-05-23,5.619999885559082,4.315465450286865
2001-05-24,5.505000114440918,4.320397853851318
2001-05-25,5.512499809265137,4.293735504150391
2001-05-29,5.389999866485596,4.193009376525879
2001-05-30,5.237500190734863,4.048829555511475
2001-05-31,5.190000057220459,4.058706283569336
2001-06-01,5.168749809265137,4.079444885253906
2001-06-04,5.176249980926514,4.064630508422852
2001-06-05,5.231249809265137,4.090304851531982
2001-06-06,5.215000152587891,4.088329315185547
2001-06-07,5.492499828338623,4.1811604499816895
2001-06-08,5.287499904632568,4.110057830810547
2001-06-11,5.243750095367432,4.067592620849609
2001-06-12,5.247499942779541,4.1347432136535645
2001-06-13,5.21875,4.08925199508667
2001-06-14,5.224999904632568,4.0991435050964355
2001-06-15,5.199999809265137,4.045740604400635
2001-06-18,5.125,4.035850524902344
2001-06-19,5.356249809265137,4.213859558105469
2001-06-20,5.418749809265137,4.1535325050354
2001-06-21,5.53125,4.304842472076416
2001-06-22,5.581250190734863,4.40571403503418
2001-06-25,5.625,4.351321697235107
2001-06-26,5.474999904632568,4.2277045249938965
2001-06-27,5.53125,4.218802452087402
2001-06-28,5.4375,4.15155553817749
2001-06-29,5.3125,4.152547836303711
2001-07-02,5.418749809265137,4.168368339538574
2001-07-03,5.363749980926514,4.204959392547607
2001-07-05,5.337500095367432,4.162435531616211
2001-07-06,5.3125,4.133755207061768
2001-07-09,5.28125,4.104088306427002
2001-07-10,5.21875,4.0674967765808105
2001-07-11,5.4375,4.189136028289795
2001-07-12,5.74875020980835,4.450214385986328
2001-07-13,5.731249809265137,4.463071346282959
2001-07-16,5.893750190734863,4.5886664390563965
2001-07-17,5.914999961853027,4.643058776855469
2001-07-18,5.824999809265137,4.548121452331543
2001-07-19,6.005000114440918,4.7211833000183105
2001-07-20,6.012499809265137,4.683606147766113
2001-07-23,5.931250095367432,4.570866584777832
2001-07-24,5.849999904632568,4.554054260253906
2001-07-25,5.868750095367432,4.6262431144714355
2001-07-26,5.981249809265137,4.73107385635376
2001-07-27,5.962500095367432,4.6282243728637695
2001-07-30,5.862500190734863,4.558998107910156
2001-07-31,5.949999809265137,4.702393054962158
2001-08-01,6.00124979019165,4.7281060218811035
2001-08-02,6.25124979019165,4.923916339874268
2001-08-03,6.268750190734863,4.959519863128662
2001-08-06,6.212500095367432,4.700416564941406
2001-08-07,6.018750190734863,4.724152088165283
2001-08-08,6.038750171661377,4.746898651123047
2001-08-09,6.132500171661377,4.811176776885986
2001-08-10,6.1875,4.889303684234619
2001-08-13,6.243750095367432,4.9130401611328125
2001-08-14,6.21999979019165,4.895238399505615
2001-08-15,6.247499942779541,4.821065902709961
2001-08-16,6.148749828338623,4.846778869628906
2001-08-17,6.12375020980835,4.819088935852051
2001-08-20,6.130000114440918,4.767664909362793
2001-08-21,6.131249904632568,4.810186862945557
2001-08-22,6.131249904632568,4.835900783538818
2001-08-23,6.175000190734863,4.868537425994873
2001-08-24,6.474999904632568,5.071268081665039
2001-08-27,6.371250152587891,4.994132041931152
2001-08-28,6.356249809265137,4.994132041931152
2001-08-29,6.368750095367432,4.969405174255371
2001-08-30,6.28249979019165,4.896226406097412
2001-08-31,6.397500038146973,4.944682598114014
2001-09-04,6.5,5.018853664398193
2001-09-05,6.349999904632568,4.994132041931152
2001-09-06,6.375,4.957538604736328
2001-09-07,6.25,4.797332286834717
2001-09-10,6.206250190734863,4.811176776885986
2001-09-17,5.6875,4.361645698547363
2001-09-18,5.53000020980835,4.261641025543213
2001-09-19,5.53125,4.2329277992248535
2001-09-20,5.412499904632568,4.18440580368042
2001-09-21,5.568749904632568,4.325008392333984
2001-09-24,5.918749809265137,4.5953240394592285
2001-09-25,5.837500095367432,4.520071506500244
2001-09-26,5.891250133514404,4.500265598297119
2001-09-27,5.737500190734863,4.5101704597473145
2001-09-28,5.912499904632568,4.634929180145264
2001-10-01,5.976250171661377,4.642849445343018
2001-10-02,6.03000020980835,4.758700370788574
2001-10-03,6.300000190734863,4.8468217849731445
2001-10-04,6.122499942779541,4.715132236480713
2001-10-05,5.99875020980835,4.732955455780029
2001-10-08,5.996250152587891,4.6933488845825195
2001-10-09,5.925000190734863,4.629977226257324
2001-10-10,6.066249847412109,4.77751350402832
2001-10-11,6.24875020980835,4.743844032287598
2001-10-12,6.028749942779541,4.760678768157959
2001-10-15,6.012499809265137,4.718103885650635
2001-10-16,6.0,4.706219673156738
2001-10-17,6.027500152587891,4.69631814956665
2001-10-18,6.010000228881836,4.715132236480713
2001-10-19,6.028749942779541,4.765629768371582
2001-10-22,6.199999809265137,4.883457660675049
2001-10-23,6.369999885559082,4.8646464347839355
2001-10-24,6.193749904632568,4.829990863800049
2001-10-25,6.137499809265137,4.85078239440918
2001-10-26,6.246250152587891,4.915141582489014
2001-10-29,6.21875,4.836921691894531
2001-10-30,6.112500190734863,4.758700370788574
2001-10-31,6.262499809265137,4.887420177459717
2001-11-01,6.127500057220459,4.849793434143066
2001-11-02,6.198750019073486,4.869596004486084
2001-11-05,6.246250152587891,4.899302959442139
2001-11-06,6.268750190734863,4.94782018661499
2001-11-07,6.25,4.925046443939209
2001-11-08,6.28000020980835,4.9349470138549805
2001-11-09,6.243750095367432,4.90623140335083
2001-11-12,6.195000171661377,4.8884100914001465
2001-11-13,6.256249904632568,4.948810577392578
2001-11-14,6.449999809265137,5.105254650115967
2001-11-15,6.738749980926514,5.192387104034424
2001-11-16,6.625,5.242887496948242
2001-11-19,6.803750038146973,5.271602630615234
2001-11-20,6.737500190734863,5.301304817199707
2001-11-21,6.704999923706055,5.302294731140137
2001-11-23,6.6875,5.287444591522217
2001-11-26,6.6875,5.177534103393555
2001-11-27,6.62375020980835,5.174566268920898
2001-11-28,6.512499809265137,5.125058174133301
2001-11-29,6.456250190734863,5.089409828186035
2001-11-30,6.65625,5.2468461990356445
2001-12-03,6.668749809265137,5.2369465827941895
2001-12-04,6.62624979019165,5.244865894317627
2001-12-05,6.875,5.423095703125
2001-12-06,7.047500133514404,5.578550338745117
2001-12-07,6.948750019073486,5.449831485748291
2001-12-10,6.954999923706055,5.388439178466797
2001-12-11,6.87624979019165,5.445869445800781
2001-12-12,6.983749866485596,5.396360874176025
2001-12-13,6.868750095367432,5.435019016265869
2001-12-14,6.856249809265137,5.337876319885254
2001-12-17,6.683750152587891,5.185225486755371
2001-12-18,6.625,5.231813430786133
2001-12-19,6.849999904632568,5.413211345672607
2001-12-20,6.8125,5.331928253173828
2001-12-21,7.112500190734863,5.580733299255371
2001-12-24,7.148749828338623,5.655076026916504
2001-12-26,7.303750038146973,5.6600341796875
2001-12-27,7.15625,5.625339984893799
2001-12-28,7.128749847412109,5.598574638366699
2001-12-31,7.193749904632568,5.574784755706787
2002-01-02,7.147500038146973,5.642190456390381
2002-01-03,7.143750190734863,5.600557804107666
2002-01-04,7.31125020980835,5.650119781494141
2002-01-07,7.242499828338623,5.668954372406006
2002-01-08,7.212500095367432,5.684812545776367
2002-01-09,7.199999809265137,5.604523658752441
2002-01-10,7.1875,5.653091907501221
2002-01-11,7.110000133514404,5.49449348449707
2002-01-14,6.928750038146973,5.422133922576904
2002-01-15,7.168749809265137,5.679859161376953
2002-01-16,7.162499904632568,5.570821762084961
2002-01-17,7.198750019073486,5.687788963317871
2002-01-18,7.287499904632568,5.704638957977295
2002-01-22,7.296249866485596,5.7492451667785645
2002-01-23,7.275000095367432,5.7651047706604
2002-01-24,7.400000095367432,5.822597503662109
2002-01-25,7.391250133514404,5.809710502624512
2002-01-28,7.303750038146973,5.772045135498047
2002-01-29,7.425000190734863,5.729421615600586
2002-01-30,7.631249904632568,6.046619892120361
2002-01-31,7.605000019073486,5.938572883605957
2002-02-01,7.568749904632568,5.9494781494140625
2002-02-04,7.543749809265137,5.893967628479004
2002-02-05,7.5625,5.946504592895508
2002-02-06,7.518750190734863,5.957406044006348
2002-02-07,7.579999923706055,5.952450275421143
2002-02-08,7.487500190734863,5.858282089233398
2002-02-11,7.557499885559082,5.9911112785339355
2002-02-12,7.551249980926514,5.963354110717773
2002-02-13,7.5625,5.987143516540527
2002-02-14,7.565000057220459,5.995075702667236
2002-02-15,7.550000190734863,5.898923397064209
2002-02-19,7.425000190734863,5.782948017120361
2002-02-20,7.34375,5.801779747009277
2002-02-21,7.303750038146973,5.699679851531982
2002-02-22,7.474999904632568,5.888020992279053
2002-02-25,7.525000095367432,5.921721458435059
2002-02-26,7.507500171661377,5.890993595123291
2002-02-27,7.456250190734863,5.8007917404174805
2002-02-28,7.40500020980835,5.834493160247803
2002-03-01,7.402500152587891,5.833500385284424
2002-03-04,7.454999923706055,5.872159481048584
2002-03-05,7.381249904632568,5.751227378845215
2002-03-06,7.423749923706055,5.808719158172607
2002-03-07,7.412499904632568,5.828544616699219
2002-03-08,7.4375,5.769071102142334
2002-03-11,7.349999904632568,5.797817230224609
2002-03-12,7.337500095367432,5.797817230224609
2002-03-13,7.59375,6.016882419586182
2002-03-14,7.864999771118164,6.22723388671875
2002-03-15,7.90625,6.226243019104004
2002-03-18,7.982500076293945,6.300660133361816
2002-03-19,7.96999979019165,6.290738105773926
2002-03-20,8.03499984741211,6.349280834197998
2002-03-21,8.0,6.270892143249512
2002-03-22,7.53125,5.903768539428711
2002-03-25,7.542500019073486,5.960325717926025
2002-03-26,7.605000019073486,6.002990245819092
2002-03-27,7.625,6.0526018142700195
2002-03-28,7.643750190734863,5.954370021820068
2002-04-01,7.449999809265137,5.8283586502075195
2002-04-02,7.3125,5.721200942993164
2002-04-03,7.375,5.774778842926025
2002-04-04,7.309999942779541,5.75791072845459
2002-04-05,7.425000190734863,5.841256141662598
2002-04-08,7.37375020980835,5.809507846832275
2002-04-09,7.387499809265137,5.821413516998291
2002-04-10,7.375,5.805536270141602
2002-04-11,7.318749904632568,5.710285186767578
2002-04-12,7.286250114440918,5.741043567657471
2002-04-15,7.275000095367432,5.659679889678955
2002-04-16,7.40625,5.8283586502075195
2002-04-17,7.329999923706055,5.695400714874268
2002-04-18,7.125,5.496955871582031
2002-04-19,7.137499809265137,5.637851238250732
2002-04-22,7.150000095367432,5.6557111740112305
2002-04-23,7.255000114440918,5.697382926940918
2002-04-24,7.171249866485596,5.556488037109375
2002-04-25,6.978750228881836,5.505882740020752
2002-04-26,6.994999885559082,5.432458877563477
2002-04-29,6.81374979019165,5.34812068939209
2002-04-30,6.762499809265137,5.291562080383301
2002-05-01,6.856249809265137,5.425511837005615
2002-05-02,6.953750133514404,5.480085849761963
2002-05-03,6.958749771118164,5.491002559661865
2002-05-06,6.9375,5.3580427169799805
2002-05-07,6.943749904632568,5.471156597137451
2002-05-08,7.050000190734863,5.56144905090332
2002-05-09,7.012499809265137,5.4473419189453125
2002-05-10,6.838749885559082,5.248898029327393
2002-05-13,6.75,5.328273773193359
2002-05-14,6.925000190734863,5.47313928604126
2002-05-15,6.887499809265137,5.403682708740234
2002-05-16,7.008749961853027,5.541604042053223
2002-05-17,7.052499771118164,5.540611267089844
2002-05-20,7.010000228881836,5.397731304168701
2002-05-21,6.833749771118164,5.334228038787842
2002-05-22,6.693749904632568,5.234012603759766
2002-05-23,6.949999809265137,5.432458877563477
2002-05-24,6.84375,5.3580427169799805
2002-05-28,6.777500152587891,5.328273773193359
2002-05-29,6.775000095367432,5.315375328063965
2002-05-30,6.737500190734863,5.312400817871094
2002-05-31,6.792500019073486,5.333236217498779
2002-06-03,6.733749866485596,5.165548801422119
2002-06-04,6.431250095367432,4.999847888946533
2002-06-05,6.364999771118164,5.040528297424316
2002-06-06,6.417500019073486,4.995877742767334
2002-06-07,6.306250095367432,4.975041389465332
2002-06-10,6.318749904632568,4.988932132720947
2002-06-11,6.367499828338623,5.00084114074707
2002-06-12,6.31125020980835,5.001832962036133
2002-06-13,6.300000190734863,4.967062473297119
2002-06-14,6.25,4.942226886749268
2002-06-17,6.568749904632568,5.201508522033691
2002-06-18,6.675000190734863,5.265087127685547
2002-06-19,6.75,5.265087127685547
2002-06-20,6.637499809265137,5.165746212005615
2002-06-21,6.456250190734863,5.041569709777832
2002-06-24,6.481249809265137,5.05647087097168
2002-06-25,6.456250190734863,4.9273271560668945
2002-06-26,6.233749866485596,4.875668525695801
2002-06-27,6.449999809265137,5.108126163482666
2002-06-28,7.037499904632568,5.3296589851379395
2002-07-01,6.933750152587891,5.424032688140869
2002-07-02,6.949999809265137,5.433968544006348
2002-07-03,6.949999809265137,5.46873664855957
2002-07-05,7.09375,5.590925216674805
2002-07-08,7.1875,5.638610363006592
2002-07-09,7.231249809265137,5.5631103515625
2002-07-10,7.106249809265137,5.530328750610352
2002-07-11,6.918749809265137,5.230315685272217
2002-07-12,6.826250076293945,5.282966613769531
2002-07-15,6.65500020980835,5.2054829597473145
2002-07-16,6.824999809265137,5.368402004241943
2002-07-17,7.059999942779541,5.314759254455566
2002-07-18,6.793749809265137,5.072364330291748
2002-07-19,6.329999923706055,4.8657355308532715
2002-07-22,6.21750020980835,4.722683906555176
2002-07-23,5.987500190734863,4.604466438293457
2002-07-24,6.09375,4.808117866516113
2002-07-25,6.184999942779541,4.82698917388916
2002-07-26,6.243750095367432,4.8389129638671875
2002-07-29,6.391250133514404,5.0515031814575195
2002-07-30,6.420000076293945,4.996865272521973
2002-07-31,6.256249904632568,4.896530628204346
2002-08-01,6.0625,4.669037818908691
2002-08-02,5.831250190734863,4.518040657043457
2002-08-05,5.724999904632568,4.362075328826904
2002-08-06,5.667500019073486,4.430617809295654
2002-08-07,5.671249866485596,4.426648139953613
2002-08-08,5.659999847412109,4.469364166259766
2002-08-09,5.570000171661377,4.363065719604492
2002-08-12,5.425000190734863,4.2488250732421875
2002-08-13,5.577499866485596,4.271673679351807
2002-08-14,5.533750057220459,4.395852565765381
2002-08-15,5.668749809265137,4.500157833099365
2002-08-16,5.643750190734863,4.375982761383057
2002-08-19,5.571249961853027,4.3292927742004395
2002-08-20,5.601250171661377,4.450489044189453
2002-08-21,5.788750171661377,4.519035816192627
2002-08-22,5.788750171661377,4.584600925445557
2002-08-23,5.797500133514404,4.549830436706543
2002-08-26,5.777500152587891,4.559764862060547
2002-08-27,5.817500114440918,4.501152038574219
2002-08-28,5.684999942779541,4.423666477203369
