Date,High,Adj Close
2011-12-05,0.008032986466733495,0.0036292985210692043
2011-12-06,-0.0025676592495931837,-0.003629298521069235
2011-12-07,-0.0025742690990972253,-0.0037473318707812774
2011-12-08,-0.005272090607223433,-0.007432267607475397
2011-12-09,0.018179482976408146,0.025927345194251956
2011-12-12,-0.00510205188389551,-0.0075015591083549115
2011-12-13,0.00040913282088605047,-0.019792261832012683
2011-12-14,-0.021395055893335426,-0.006967740832238649
2011-12-15,0.00020888585850550046,-0.003289570856118944
2011-12-16,-0.00691749990149586,-0.004367904354321153
2011-12-19,-0.009935632260484871,-0.003100436981923229
2011-12-20,0.018522968310987886,0.0026732564532333724
2011-12-21,0.014390220597090095,0.028636720513848447
2011-12-22,-0.007221040120384584,-0.016006932595186325
2011-12-23,0.00351389337568663,0.021699227472808558
2011-12-27,0.010978407017641249,0.008938345559147274
2011-12-28,0.0,-0.013800745135595637
2011-12-29,-0.000816678606052543,0.010624723755331238
2011-12-30,-0.003888240396439557,-0.011246901141353825
2012-01-03,0.004602851179152354,0.004555248622385523
2012-01-04,0.007725992933998925,0.01445956148537823
2012-01-05,-0.0017229839296977684,-0.0006107469180434341
2012-01-06,-0.0008118716734903054,-0.0017337579670067395
2012-01-09,0.004355984241852843,0.0036671712451309493
2012-01-10,0.0,0.0012192030493361579
2012-01-11,-0.003341286286751685,-0.003356634103536093
2012-01-12,0.005461740302822413,0.009734158267933
2012-01-13,-0.002120454016070586,-0.008105204186635557
2012-01-17,0.005141939334110482,0.009517070489529074
2012-01-18,0.01675348580615061,0.01619225906939098
2012-01-19,0.008370706787175662,0.00711327764913526
2012-01-20,0.0002941489369382155,0.0017699526229912454
2012-01-23,0.0094648822393279,-0.0019669305663992226
2012-01-24,-0.005746341321492003,0.006379847307549205
2012-01-25,0.008849220680094234,0.0097361220196902
2012-01-26,-0.0006779303353933592,-0.008856039835421029
2012-01-27,-0.005732383651165306,-0.0018589452649172878
2012-01-30,0.014701921462120083,0.012457594911074068
2012-01-31,0.007556599165585261,0.005786282655888999
2012-02-01,-0.0010487735919707639,-0.0023106469584017434
2012-02-02,-0.0061238290750337526,-0.009003971446430878
2012-02-03,-0.001825279714970533,0.006591534189687152
2012-02-06,-0.0013470548485238962,-0.00038643363491653194
2012-02-07,0.008055244436002917,0.007415086988685611
2012-02-08,0.018547150778025143,0.016178277850580375
2012-02-09,-0.004510469477215268,-0.0016059940063630842
2012-02-10,-0.00557213489358957,-0.003314601975168377
2012-02-13,0.0032148663532519457,-0.0018042957273162283
2012-02-14,0.006680168657652422,0.013311171935482317
2012-02-15,0.009240723610489594,-0.00028120154864000893
2012-02-16,-0.0018599182383208645,-0.004136116021066906
2012-02-17,0.00046533946124481946,0.004886405769483728
2012-02-21,-0.0027951480663656156,-0.016349733642435037
2012-02-22,-0.008809001293491847,0.007404447138259896
2012-02-23,0.004320464085883094,0.0038704016927705908
2012-02-24,-0.0009376322887326238,0.0014121987026144284
2012-02-27,0.010358924445066753,0.00824530209256142
2012-02-28,-0.0007430281052837437,0.002423081212252788
2012-02-29,0.006021059715055269,0.004550776591722339
2012-03-01,0.006443956485638308,0.00907007436302704
2012-03-02,0.0007337571538556891,0.0018406860012636363
2012-03-05,0.005577672964062281,0.004587735480231312
2012-03-06,-0.004111632175516899,-0.017545786740343634
2012-03-07,-0.009845041392580293,0.0022333025700531804
2012-03-08,0.0032310064725339484,0.0029703721791737945
2012-03-09,0.015092914120574029,0.019093488442544205
2012-03-12,-0.002090275285115915,-0.004830707483214168
2012-03-13,0.008334875139203626,0.011897793007475014
2012-03-14,0.0035124728288709896,-0.00416167389960831
2012-03-15,-0.0014395293526171275,0.003890772450029983
2012-03-16,0.006372012489535829,0.004415327574363805
2012-03-19,0.006598310866583916,0.008148495503896631
2012-03-20,0.003991353756838876,-0.0034840521047332955
2012-03-21,-0.0023929135772547496,-0.011702197425498294
2012-03-22,-0.009539587544829402,0.004967571485770118
2012-03-23,-0.00116521552213109,-0.032693771306579474
2012-03-26,-0.024513228429086993,0.010464695542169751
2012-03-27,0.0033949210485836557,-0.006191361530761336
2012-03-28,-0.011423411854880775,-0.006043394971778186
2012-03-29,0.0005557387981354206,0.005765020639306645
2012-03-30,0.010959288685848598,0.005455830977903353
2012-04-02,0.005935833323197913,0.005334184952957188
2012-04-03,-0.001640243692170047,0.003205619454830637
2012-04-04,0.0021863711248264785,0.0010961547921988486
2012-04-05,0.005807106374147412,0.008186520022298279
2012-04-09,0.004243235033558971,0.002714040264590699
2012-04-10,-0.004514680354526583,-0.03896433967752572
2012-04-11,-0.015779990714728114,0.016674025313664267
2012-04-12,-0.0006437641909649366,0.003688540256216174
2012-04-13,0.008245594539547717,0.004774196524011422
2012-04-16,0.0025514756392144605,0.002105053270133417
2012-04-17,0.0010915295615395542,0.003922325590242754
2012-04-18,0.00859925608048269,0.006624940906637856
2012-04-19,0.0,-0.008629797358358143
2012-04-20,0.004406729506460193,0.010527556930913083
2012-04-23,-0.013187789776563217,-0.00925115281644784
2012-04-24,-0.002002378162479922,-0.027715194179051408
2012-04-25,-0.006398016328300781,0.021133393944412597
2012-04-26,0.01537724181322973,0.012034059937447668
2012-04-27,0.007287131949799057,0.0026245625339334114
2012-04-30,0.003936330420050458,0.01105561588505506
2012-05-01,0.0,-0.005108083268544747
2012-05-02,0.02259981060608287,0.026422268206659657
2012-05-03,0.0021798849397904555,0.0010495360046815264
2012-05-04,-0.006641591352501661,-0.022900065092798762
2012-05-07,-0.015463086569021633,-0.003494040146338434
2012-05-08,-0.01933080181835606,-0.024439035224766915
2012-05-09,-0.011596753983649805,-0.005348687660737319
2012-05-10,0.005769555677401695,-0.005470339970654641
2012-05-11,-0.001919465691416134,0.0064867232517449
2012-05-14,-0.007714990131661378,-0.00732384318485784
2012-05-15,0.005058207765151196,-0.002329177574812169
2012-05-16,-0.0008259897423603184,-0.002053870578060257
2012-05-17,-0.017784816532647352,-0.025173966042802268
2012-05-18,0.007263266717566545,0.0104874518387101
2012-05-21,-0.0039044222710081897,0.0168339712772071
2012-05-22,0.016535418067139443,0.011312987787220839
2012-05-23,-0.00137521474646011,-0.008612243565852894
2012-05-24,-0.0033082240368685783,-0.000372024992276542
2012-05-25,0.005049848192947203,0.012114552322802036
2012-05-29,0.015719697854469035,0.01938965356389119
2012-05-30,-0.0053333128713136625,-0.021045721320473842
2012-05-31,-0.013505117706001508,-0.0006465636653923554
2012-06-01,-0.021356386476194245,-0.03365307788609616
2012-06-04,-0.013511806321818483,0.0009554680165422772
2012-06-05,0.006069815437863328,0.0077065044093607826
2012-06-06,0.012590566904240824,0.014677264842343132
2012-06-07,0.011972864990121991,0.002704705404277414
2012-06-08,0.003499702046489879,0.011852315317925518
2012-06-11,0.010426352156893533,-0.010921238862280878
2012-06-12,-0.01143810757413591,0.0013018447326613753
2012-06-13,-0.01045390777561209,-0.0512929707646981
2012-06-14,-0.038584811323950786,-0.0217575862923764
2012-06-15,-0.014212242442003156,0.01714884874531784
2012-06-18,-0.0026505354801521293,-0.003445844636231108
2012-06-19,0.009002880525693481,0.0013796784218045094
2012-06-20,0.0006816934956304954,-0.0033539797347754345
2012-06-21,-0.002534382249848013,-0.02541906137505568
2012-06-22,-0.02911387431597231,0.00747246174720605
2012-06-25,-0.00786848406381069,-0.019710077453426945
2012-06-26,0.0012146028568990855,0.010106581590964257
2012-06-27,0.007557853231775479,-0.0034596070855451295
2012-06-28,-0.011409051320823916,-0.01251263434728043
2012-06-29,-0.08450366525778241,-0.09874286058068425
2012-07-02,-0.011222987382277914,0.012115999216860119
2012-07-03,0.012327332883400469,0.018179507612591593
2012-07-05,0.022914243444009642,0.018831019628793827
2012-07-06,-0.005082946005970785,-0.008933100259080968
2012-07-09,-0.005763147662424972,-0.012110856829716113
2012-07-10,0.0032662310664233543,0.011125226564446863
2012-07-11,0.004338418112439112,0.010569379001776746
2012-07-12,-0.00173314236015639,-0.004780440171561862
2012-07-13,0.02198129638596002,0.023145514517248045
2012-07-16,-0.004251271417535933,-0.010161347322636478
2012-07-17,-0.0049113816985253845,-0.002798612705509792
2012-07-18,0.016032642767204296,0.01995891887717058
2012-07-19,0.010894732567017692,0.006635567317117854
2012-07-20,-0.010262979804902863,-0.023150589570099273
2012-07-23,-0.018485577314185025,-0.0024743413409474913
2012-07-24,0.007158512969038369,0.0011840038614277524
2012-07-25,0.0034009990727259286,0.0058988065149630335
2012-07-26,0.027625481769364708,0.032303518982772915
2012-07-27,0.005763086539944716,0.0046486278827150155
2012-07-30,0.0030738042280456183,-0.012235675187986583
2012-07-31,-0.022449586558163644,-0.02642906621082009
2012-08-01,-0.013164320234390178,-0.0037559452623190624
2012-08-02,-0.014307354555505867,-0.0049587227516225485
2012-08-03,0.017588275703523556,0.021699377135171675
2012-08-06,0.011555948430592365,0.009995451849372118
2012-08-07,0.015031688983780113,0.006781784489393037
2012-08-08,-0.010134557778065422,-0.0028117340748820352
2012-08-09,-0.0024976375080774642,-0.008797455766374864
2012-08-10,-0.010369276884609724,-0.005908718834410325
2012-08-13,0.009743911458069089,0.014185029426492234
2012-08-14,0.0023951661946162205,-0.009855662100036975
2012-08-15,-0.004796162725376377,-0.00729673409351349
2012-08-16,-0.003035548633236979,0.00592622628204594
2012-08-17,0.011154660390930729,0.015494242195886992
2012-08-20,0.003208589053471985,-0.005103277359266274
2012-08-21,-0.005180285283145323,0.0008352050748834676
2012-08-22,-0.002912711799161748,-0.0008352050748835228
2012-08-23,-0.00010412571528269285,-0.00334691330304401
2012-08-24,0.011910387731414028,0.014664126934014721
2012-08-27,0.0012347233616980394,-0.004449437283532056
2012-08-28,0.020759887767687717,0.024988593106101777
2012-08-29,-0.0029250201316534216,-0.0018221664025175773
2012-08-30,-0.005266334170927016,-0.005915999203426591
2012-08-31,0.00040602321504811195,-0.003997826163007706
2012-09-04,-0.006415146140447816,-0.0010274849813129302
2012-09-05,-0.0011243483719438692,0.0009246872427200356
2012-09-06,0.017940016499413562,0.021443258069772812
2012-09-07,0.0020069946042400913,-0.0017109187902676357
2012-09-10,0.011462886712275317,0.007525070786073888
2012-09-11,-0.007061534843312989,-0.0036050604482310263
2012-09-12,0.007259697990296181,0.011570275672318395
2012-09-13,-0.011159891733077916,-0.016397070262057563
2012-09-14,-0.007038787957576528,-0.026145225237499563
2012-09-17,-0.01054991461255555,0.013668774325878829
2012-09-18,0.0019357394233491959,-0.002555499164861004
2012-09-19,0.022642476749759752,-0.0006141455039537468
2012-09-20,-0.021116907934023314,-0.009671714616699028
2012-09-21,-0.00877825989702724,-0.0020699113703196137
2012-09-24,-0.012275180644537965,-0.012510617930730689
2012-09-25,0.0,-0.002521015708503414
2012-09-26,-0.0014540861662957095,0.004302860294832377
2012-09-27,0.004459435013534779,0.005326562774332245
2012-09-28,-0.004771288848299201,-0.011419138485278408
2012-10-01,0.00020788692612437988,0.006720673142261737
2012-10-02,0.0,-0.006299248856331814
2012-10-03,-0.006884308404130349,-0.012185740666900672
2012-10-04,0.004386410886299543,0.022037132819494314
2012-10-05,0.005922399783906424,-0.007011931062892831
2012-10-08,-0.0076955232622308595,-0.0024181242015535896
2012-10-09,-0.0010444796475765016,-0.005383622030771236
2012-10-10,-0.0024065233178146303,-0.0027559628952349997
2012-10-11,0.00010477280913036531,0.007191462477674498
2012-10-12,-0.00010477280913042816,-0.005070621922392602
2012-10-15,0.003764126283030358,0.012524538594267255
2012-10-16,0.01850852516974506,0.01690454356222444
2012-10-17,0.003987525230736853,0.003388037787090326
2012-10-18,0.0007140276218411117,0.0
2012-10-19,0.00030584472458296345,-0.01154515025270674
2012-10-22,-0.0179999719934543,-0.02063684735092217
2012-10-23,-0.02203655269542162,-0.017726005509521
2012-10-24,-0.004679392215271542,0.0007539959930194296
2012-10-25,-0.0033099978182073463,-0.01715561738877025
2012-10-26,-0.023263170174280916,-0.0017537821321774146
2012-10-31,0.004805103084790541,0.0025199610201696887
2012-11-01,0.040669434891128294,0.042527518541075296
2012-11-02,0.01185414121637396,-0.00853117019852897
2012-11-05,-0.01311010868352413,0.0075871681141237235
2012-11-06,0.0067845768770565945,0.009091088410739539
2012-11-07,-0.0026040325860393625,-0.015515393873197239
2012-11-08,-0.013439920992111916,-0.029920342141859464
2012-11-09,-0.01705796677477838,0.00488683478390217
2012-11-12,0.002148195794106518,-0.00021676257436497467
2012-11-13,-0.005810769436851655,-0.008924876156118438
2012-11-14,-0.007583229571242729,-0.009556555805951657
2012-11-15,-0.00807950527374568,0.0025352400336023885
2012-11-16,0.016633516822022222,0.01919159778263035
2012-11-19,0.03797586170218383,0.03949510622132982
2012-11-20,0.0018666427874336109,-0.007398588865788915
2012-11-21,-0.007174398514169112,-0.00010476892015397574
2012-11-23,0.009657900356453057,0.011957843630008801
2012-11-26,0.009463125107243616,0.009361344934891373
2012-11-27,0.0032706457438825987,-0.006677796327111884
2012-11-28,0.011767265427733866,0.021617873629487572
2012-11-29,0.01173002708953613,-0.0016153213628999686
2012-11-30,-0.01820523200913107,-0.01516963439510195
2012-12-03,0.00395084359770024,0.0008204637054371974
2012-12-04,-0.005372879327311339,0.0011267108775808448
2012-12-05,-0.0030540125922073544,0.00010254859563424168
2012-12-06,0.006098803896843211,0.011856017808662746
2012-12-07,0.003136518597714515,0.0017259641979357123
2012-12-10,0.003227432980126458,-0.005186159952064581
2012-12-11,0.0019113978329702171,0.013469103020650236
2012-12-12,0.0050125418235441935,-0.0021145589552152263
2012-12-13,-0.004309274653035483,-0.019030805892384435
2012-12-14,-0.017016518296792633,-0.004324620658615342
2012-12-17,0.0020409942037837936,0.0110827666686656
2012-12-18,0.009032456196963983,0.009445958498614841
2012-12-19,0.0022201400881279717,-0.01159154158021427
2012-12-20,-0.0015131795723038277,0.012399863201838624
2012-12-21,0.06289658935555921,0.05979251106632813
2012-12-24,0.00708519308214452,0.004746074648847913
2012-12-26,-0.01164623623501563,-0.02823592717912217
2012-12-27,-0.010723989802926256,0.008342627203606843
2012-12-28,-0.004244602288846707,-0.014987928297457632
2012-12-31,-0.0015480233467197047,0.01189186773775669
2013-01-02,0.01613558175411739,0.0046402981044642525
2013-01-03,0.0022839548213565357,0.010172001166926292
2013-01-04,0.008330272404121417,0.009690905383746987
2013-01-07,0.0007538808214576321,0.0015120387283554275
2013-01-08,-0.0026410731017011708,-0.010630484698290255
2013-01-09,-0.0037849581079878658,0.0009536422496306178
2013-01-10,0.0026510029918322994,0.00190488495153499
2013-01-11,0.010159957662956678,0.010411854141723742
2013-01-14,0.001122570268973905,0.0016930602984118225
2013-01-15,0.00503592333355982,0.008425271340057982
2013-01-16,0.004640379556502301,0.0016761886547604027
2013-01-17,-0.0005556873155441521,-0.004663495072215715
2013-01-18,-0.0074391550526277895,-0.0035591561838873667
2013-01-22,-0.0011206832402377881,0.0035591561838873575
2013-01-23,-0.002807107910123848,-0.007319346855977883
2013-01-24,0.009697958320387116,0.014399801267943556
2013-01-25,0.03088411043396557,0.030894717784204696
2013-01-28,-0.0009001573565216696,-0.019082338575245827
2013-01-29,-0.019276854008963788,-0.010699513826688248
2013-01-30,-0.005523844647942546,-0.005765791880302336
2013-01-31,0.00221318669099888,0.008173693078008911
2013-02-01,0.008073483144801502,-0.006496169807139585
2013-02-04,-0.008442019325458721,-0.0007449978678659877
2013-02-05,0.0009211210359001872,0.0042767117823050566
2013-02-06,0.0011041141796165554,0.004997876186641825
2013-02-07,0.006416784109941814,0.009555542138496262
2013-02-08,0.008552456945975392,-0.0016471987251951556
2013-02-11,0.01278265488919322,0.011474279119379097
2013-02-12,-0.012420327744317707,-0.0023568215802117045
2013-02-13,0.0028938318310541148,-0.009667335595445916
2013-02-14,-0.006886530501520434,0.0010989076871502522
2013-02-15,0.0027240134836748757,0.00602339286326551
2013-02-19,0.0003626556322977496,-0.008773203515476077
2013-02-20,-0.009105872450483523,-0.008295882896786849
2013-02-21,0.00692803255060288,0.009580501318264368
2013-02-22,-0.002911207378571679,-0.0012846184214775633
2013-02-25,0.0020023781624798464,-0.007925599733221933
2013-02-26,-0.0045566467677898995,0.004246938548952871
2013-02-27,-0.004027119050476775,0.0012891928806853144
2013-02-28,0.003661680397881908,0.006077722674525706
2013-03-01,0.0020082271886153373,0.006588708010554245
2013-03-04,0.0012758534981903475,-0.0016432280471642636
2013-03-05,0.0018198089231993859,0.003101268102522687
2013-03-06,0.011029866942573593,0.007259326052139559
2013-03-07,0.0007190529657165038,-0.0014471019253114413
2013-03-08,-0.007575829515980649,-0.00964458855131651
2013-03-11,-0.010740071532662562,-0.0029300534942184086
2013-03-12,-0.008638988224317428,-0.01925601027705856
2013-03-13,0.015024165175050211,0.025107324913316676
2013-03-14,-0.0016380047335791393,-0.002921261142039809
2013-03-15,-0.0009112174071558337,0.0016440413384538129
2013-03-18,-0.0034699811937760733,-0.011382162623707552
2013-03-19,-0.004033025150846415,-0.006111727005966353
2013-03-20,0.008049850322877482,0.018406621401742693
2013-03-21,-0.002919707257904846,-0.022688399698417013
2013-03-22,0.09627327674829847,0.1049311296394356
2013-03-25,-0.004491406681839929,0.0005037454991802668
2013-03-26,-0.005852344641529847,-0.0015119984158720762
2013-03-27,-0.005549527909473007,-0.017300304448013663
2013-03-28,0.00016865586717321592,0.009535254864641794
2013-04-01,-0.0020253635038639368,-0.012791141455107354
2013-04-02,0.003373266249528963,0.01092515749753197
2013-04-03,0.002354514908858774,0.00016995575785501494
2013-04-04,-0.0005040541080345698,0.007272606832896146
2013-04-05,-0.007761116752467643,-0.006254918358537607
2013-04-08,0.0152956984006696,0.016482295197260473
2013-04-09,0.0029980086151244222,-0.0010016109086158807
2013-04-10,0.006960554584034679,0.0066569846850959204
2013-04-11,0.013614609194326782,0.014980797315166784
2013-04-12,-0.002446808579542525,-0.010182538721009
2013-04-15,-0.004911588744697078,-0.015135142968161054
2013-04-16,-0.006586579532347599,0.013813969695754913
2013-04-17,0.012803894437047492,0.006589874554439706
2013-04-18,-0.0017957821891208682,-0.011893220910587499
2013-04-19,-0.0026178000096001106,0.012221455481708813
2013-04-22,0.0073451852869482375,0.0071965964575095576
2013-04-23,0.007130132615763654,0.005201417387977104
2013-04-24,0.001129665167368397,-0.002434643040206187
2013-04-25,0.007872185755664791,0.008737920240113693
2013-04-26,-0.0003201097546483921,-0.0029044849952925395
2013-04-29,0.005427857284391066,0.01188618955982665
2013-04-30,0.015168549175035885,0.015368864524951079
2013-05-01,0.008121244888647435,-0.003780425727321545
2013-05-02,-0.011262456246490676,-0.000631887410072401
2013-05-03,0.021630025612021687,0.01923932943685738
2013-05-06,-0.006331517189637507,-0.009182376370158375
2013-05-07,-0.002792435836886211,-0.0007819274041333639
2013-05-08,-0.0040473612136437175,-0.00015659176104883659
2013-05-09,0.0065298455113709025,-0.0025072767797296295
2013-05-10,0.004021071561637942,0.015875829941175427
2013-05-13,0.0001543658607010218,-0.0016997040371618717
2013-05-14,0.01804606622522599,0.019301916683463777
2013-05-15,0.00030302534794363805,-0.0012146545208729957
2013-05-16,0.0010600393963921052,-0.021341112388752987
2013-05-17,-0.00958105182077407,0.01356377926963194
2013-05-20,0.0009164130391626468,0.0001531228849887539
2013-05-21,-0.0007636969126140492,-0.0015319595349938685
2013-05-22,0.0018318238927376052,-0.012029794697630708
2013-05-23,-0.021894154773575362,-0.01753068875273454
2013-05-24,-0.02015502944205211,-0.008563192635327285
2013-05-28,0.01953128211384362,0.0077736175601154965
2013-05-29,-0.014770891595080838,-0.005546169942209714
2013-05-30,0.002055841172909291,-0.00495510191399083
2013-05-31,-0.002530843634167475,-0.012090039275741923
2013-06-03,-0.0009506823408698783,0.021975274006878997
2013-06-04,0.007737865025354607,-0.003974121242928946
2013-06-05,-0.009959786330481168,-0.016542609393753467
2013-06-06,-0.01214846027866158,0.006617747319017194
2013-06-07,0.014528871262744129,0.009446936815400115
2013-06-10,0.006162607645767424,0.0046106054501417635
2013-06-11,-0.008543018629849923,-0.01421868650847125
2013-06-12,-0.00589594468428822,-0.011977815244746417
2013-06-13,-0.010442725422747615,0.005682852017954409
2013-06-14,0.007722100118394724,0.002102704311331432
2013-06-17,0.005115095676324177,0.0008076144045880422
2013-06-18,-0.007521860160076411,0.0033846445108725357
2013-06-19,0.001444741442046413,-0.006456603076087842
2013-06-20,-0.011454494481619167,-0.015833321982320157
2013-06-21,-0.0040647157119723335,-0.003461206976489238
2013-06-24,-0.01427545369771006,-0.010288577706490854
2013-06-25,0.007901330933163557,0.007312544120888466
2013-06-26,0.018358037257375212,0.023888591533802774
2013-06-27,0.018027146521529116,0.0075703590414228005
2013-06-28,0.012881103280138756,0.021587984385336743
2013-07-01,0.008083312458835186,-0.021427415494504835
2013-07-02,-0.023655752224266382,0.004641803954112586
2013-07-03,-0.0022219213051266166,0.003825267634030307
2013-07-05,0.01404145813718302,0.012332002498567224
2013-07-08,0.012919500979288285,0.0012565538803804312
2013-07-09,-0.005894307054773209,0.0032899850106953344
2013-07-10,-0.0057726806042612076,-0.005175208827285328
2013-07-11,0.00825875492062874,0.0018852238165900702
2013-07-12,-0.009511268240882513,-0.0007848454422188657
2013-07-15,-0.0028239789780180784,-0.005038812406106691
2013-07-16,-0.0028319764252391745,-0.010313360426761845
2013-07-17,0.0031460927192818633,0.009997368711532924
2013-07-18,0.0017261771722157323,-0.00015783282863378892
2013-07-19,-0.002983414763759438,0.0004738245438627139
2013-07-22,-0.0003145715311828197,-0.0009478737038566669
2013-07-23,0.00015732813418902364,-0.0015811191874423325
2013-07-24,-0.002362043824853308,-0.008901373584119378
2013-07-25,-0.008549781606680693,-0.0022380330459367045
2013-07-26,-0.004621905119356389,0.0006397655986085685
2013-07-29,0.0030305859758104976,0.002874801821542057
2013-07-30,0.004924905658450535,0.0022296512696328573
2013-07-31,0.006319160533394985,0.0011133004063950786
2013-08-01,0.040280124679204346,0.04733623842216596
2013-08-02,0.007534695010299738,0.004989876487419823
2013-08-05,-0.0010514412387671141,0.0015068161444164692
2013-08-06,0.0046479963731552035,0.0021062568991834477
2013-08-07,-0.009166802895390649,-0.01377038561175224
2013-08-08,0.0031652614064801286,0.006379379815812525
2013-08-09,0.0043547020813517225,0.003928352842365387
2013-08-12,-0.0020998866797309252,0.0030117400381181993
2013-08-13,0.0022497426451103513,-0.010580468026076654
2013-08-14,-0.01646432943308842,-0.022435082674220647
2013-08-15,-0.025606884487598618,-0.013454226220638328
2013-08-16,0.0048320188240102615,0.0025166585062331
2013-08-19,0.012363054439248674,0.0165165430649051
2013-08-20,0.00917295035399923,-0.0012370561685982042
2013-08-21,-0.011017727940814017,-0.007766631270509166
2013-08-22,0.0027658332115840273,0.011318806507429889
2013-08-23,0.000766976830172267,-0.010072045282080812
2013-08-26,-0.010635976046955245,-0.004526733991342691
2013-08-27,-0.01231787770870529,-0.017517847117992896
2013-08-28,-0.0006277607670225253,0.008876379633698264
2013-08-29,0.0025086222890974563,0.005053702610176311
2013-08-30,-0.0010967442382146815,-0.010451582775835315
2013-09-03,0.017251194615203424,0.023130540416178822
2013-09-04,0.00889715654820611,0.01298143535657342
2013-09-05,0.0015259955679520786,0.00383123275298843
2013-09-06,-0.00045754257154231447,-0.006137076806048209
2013-09-09,0.0006099327064022606,0.006442728162653743
2013-09-10,0.020970928012211145,0.02148027144200168
2013-09-11,0.012463014713197712,0.011457646617952115
2013-09-12,0.015799067968193626,0.0072234607758651795
2013-09-13,-0.011091796890391978,-0.0024998357698993966
2013-09-16,0.009929992659425249,0.0041142748304423835
2013-09-17,-0.0021819999668948264,0.0019044844853397824
2013-09-18,0.017037667889855456,0.016836570759583693
2013-09-19,0.010113313240216915,0.00028749616740828975
2013-09-20,-0.015136624527360134,-0.0018717545420159627
2013-09-23,0.0007192096773214837,-0.005638333162479194
2013-09-24,0.0024412759124028153,0.0065021833021418
2013-09-25,-0.0027289416060398224,-0.0073717934921311845
2013-09-26,0.013712528925912872,0.020393633708119634
2013-09-27,0.06534507814864128,0.045848279918293766
2013-09-30,-0.028030427757711158,-0.013672991244695773
2013-10-01,0.001092772025902744,-0.003033340495142879
2013-10-02,-0.013607492614571013,-0.007345445756388106
2013-10-03,0.003315806578023397,-0.003483279366813937
2013-10-04,-0.002071129873377068,0.00695493530045359
2013-10-07,-0.00526604950626201,-0.011151872147874496
2013-10-08,0.009128639321004064,-0.014969495671215477
2013-10-09,-0.016100223490169457,0.008642246005432343
2013-10-10,0.027327062759281723,0.035339629206058466
2013-10-11,0.0038049564605423586,0.00027193853989145386
2013-10-14,0.00594991352954922,0.008134664149989684
2013-10-15,0.002692940585326913,-0.0047370799500899745
2013-10-16,0.0033559329540716032,0.010928913807574478
2013-10-17,0.0004019398250433833,0.00026799802692929005
2013-10-18,0.017791180144058488,0.018476404346148115
2013-10-21,0.004988260294742125,0.0021047911977009185
2013-10-22,0.0015700005411015431,-0.0017099509931741202
2013-10-23,-0.007216398452739088,-0.005279630510300876
2013-10-24,-0.002109197470861673,-0.0006618622064093137
2013-10-25,0.007624617368685036,0.0025126824292750452
2013-10-28,-0.004988814909342351,-0.002512682429275
2013-10-29,0.0026287731151568294,0.005283116837405197
2013-10-30,0.009276856049664932,0.0028940824809390274
2013-10-31,-0.008096188943773501,-0.004872148885920211
2013-11-01,0.002095661085339904,0.003952005989913541
2013-11-04,0.0014381987113073556,0.004067670011797821
2013-11-05,0.010139158434231507,0.010809565786615951
2013-11-06,0.004387721065979593,-0.005715773934625765
2013-11-07,-0.004646376386412736,-0.01390583585685048
2013-11-08,-0.002072050204954037,0.018584626251259753
2013-11-11,0.0028479141669713027,0.0005185168697025549
2013-11-12,-0.0012934741467708968,-0.003765627233562461
2013-11-13,0.008121182207761745,0.012668360139889985
2013-11-14,0.011742294291389961,0.01009633409195203
2013-11-15,0.005946013237190917,0.007348662289101664
2013-11-18,0.0015125128463411987,-0.008111678765846494
2013-11-19,-0.009745116397743728,-0.00984756278644419
2013-11-20,-0.00038159105102153983,0.00038541067197560644
2013-11-21,-0.004846295088551994,0.003206712170675462
2013-11-22,0.009669313428702054,0.009939165635669432
2013-11-25,0.0079450224051637,0.0032905835261863377
2013-11-26,0.003260626550196305,0.005922583526519773
2013-11-27,-0.0005009507228213768,-0.0033978543042902164
2013-11-29,-0.0008772441578186683,-0.0023976751185414667
2013-12-02,0.004752945155118892,-0.0006323391625379118
2013-12-03,-0.008143896881115038,0.0005052850588498601
2013-12-04,-0.003907455178629601,-0.003924553104043413
2013-12-05,0.0020186233968318697,0.0016476352297353824
2013-12-06,0.006908311925031837,0.011460379087720556
2013-12-09,0.004620710601096884,-0.001002109183774237
2013-12-10,-0.007503767729903685,-0.007043982481854382
2013-12-11,-0.008066681224075828,-0.030503741209564027
2013-12-12,-0.026935045585252827,-0.004841914151836237
2013-12-13,-0.0016914616509821222,0.0022277801348894524
2013-12-16,0.0040288255134433805,0.0005235277881428872
2013-12-17,0.0019436549994779047,0.00417761774585382
2013-12-18,0.017070321654249064,0.023051373633187534
2013-12-19,0.002161040273638637,-0.003699005607414815
2013-12-20,-0.013423059608303823,-0.011824886211861339
2013-12-23,-0.0033517436026938977,-0.0029781995796135997
2013-12-24,0.004637995915279118,0.007107086646497316
2013-12-26,0.008447458702667979,0.006801449132524441
2013-12-27,0.006985524659419224,-0.0003834546210161771
2013-12-30,-0.0015199844018547529,0.007392826359359348
2013-12-31,0.0007602326770834216,-0.0012707433815998582
2014-01-02,-0.0015210437476317622,-0.0050991832374120164
2014-01-03,-0.002540387226743548,-0.0026879258842436244
2014-01-06,-0.00038159105102153983,-0.007719204220006991
2014-01-07,-0.007662853332351246,0.0007745313644956567
2014-01-08,-0.0006412703360034144,-0.005175055496235083
2014-01-09,-0.006305894086338619,0.0
2014-01-10,-0.0014211049751160461,-0.0022077091376433316
2014-01-13,-0.005574660376218082,-0.02288050321234099
